3987	8048
3987	8237
3987	8440
3987	9202
3987	9404
3987	10527
3987	10919
3987	25814
3987	51196
3987	51562
3987	56999
3987	57154
3987	90338
3987	116039
3990	137872
3991	5566
3991	55968
3992	54464
3996	65057
3998	90411
4000	4000
4000	4001
4000	5578
4000	5837
4000	5925
4000	6769
4000	7112
4000	10524
4000	26092
4000	51207
4001	4001
4001	5578
4001	5579
4001	9063
4001	9815
4001	51562
4001	64241
4004	5774
4004	5932
4004	5966
4004	5987
4004	6660
4004	6886
4004	6925
4004	8548
4004	8861
4004	9404
4004	22806
4004	23099
4004	24144
4004	25959
4004	51222
4004	53335
4004	54507
4004	54906
4004	55536
4004	64170
4004	80817
4004	84445
4004	158297
4004	220082
4004	256646
4004	645455
4005	4087
4005	4107
4005	4329
4005	4670
4005	5152
4005	5592
4005	5966
4005	5970
4005	6093
4005	6500
4005	6660
4005	6772
4005	6774
4005	6886
4005	7205
4005	7286
4005	7329
4005	7572
4005	7965
4005	8312
4005	8548
4005	8861
4005	9371
4005	9802
4005	10152
4005	10241
4005	10443
4005	10589
4005	10919
4005	10963
4005	10982
4005	11151
4005	22806
4005	22919
4005	22924
4005	23281
4005	23603
4005	23636
4005	25959
4005	29781
4005	29844
4005	30012
4005	51132
4005	51361
4005	51562
4005	54507
4005	54971
4005	55734
4005	55914
4005	57085
4005	57159
4005	60491
4005	60561
4005	79173
4005	80125
4005	80174
4005	81628
4005	84445
4005	84970
4005	112752
4005	114932
4005	116173
4005	117178
4005	130162
4005	158297
4005	220082
4005	256646
4005	339834
4005	388677
4007	4690
4007	6714
4007	6820
4007	23650
4008	4193
4008	5315
4008	337867
4010	8861
4010	11140
4010	23648
4012	4093
4012	5966
4012	6925
4012	8658
4012	80351
4012	89885
4014	7431
4016	6310
4016	10516
4023	4035
4023	5775
4023	6142
4023	10980
4023	51631
4023	57562
4023	65264
4023	84164
4026	9551
4026	51374
4026	257218
4029	4029
4029	6144
4029	8975
4033	7531
4033	7534
4033	65125
4034	4188
4034	57142
4034	388677
4035	4043
4035	5045
4035	5327
4035	6464
4035	6498
4035	6714
4035	7057
4035	9479
4036	4036
4036	8029
4036	9479
4036	10755
4036	23542
4036	57763
4038	25861
4040	4040
4040	7471
4040	8312
4040	8325
4040	22416
4040	22943
4040	27123
4040	89780
4041	4093
4043	5496
4043	5903
4043	6272
4043	6653
4043	7436
4043	23649
4043	51513
4043	57142
4048	10094
4048	26277
4048	80021
4049	4049
4049	4050
4049	7132
4049	7133
4049	8764
4052	4052
4053	55660
4054	5296
4054	5879
4054	26003
4054	55660
4054	57161
4055	4055
4055	7186
4055	7187
4055	8740
4056	4056
4056	4257
4058	5287
4059	11275
4060	6434
4062	84988
4063	4063
4063	4068
4064	9450
4067	4067
4067	4145
4067	4233
4067	5141
4067	5335
4067	5336
4067	5580
4067	5777
4067	5788
4067	6004
4067	6521
4067	6622
4067	6850
4067	10657
4067	51206
4067	100124696
4068	4068
4068	4233
4068	6504
4068	8832
4068	10188
4068	51744
4068	57823
4068	89884
4068	114836
4071	7277
4074	10226
4074	23163
4077	4077
4077	6860
4077	8878
4077	50618
4077	51534
4077	342371
4081	6477
4082	5578
4082	5579
4082	5585
4084	4149
4084	6945
4084	25942
4085	4085
4085	6386
4085	8379
4085	9587
4085	9817
4085	10567
4085	81628
4086	4086
4086	4088
4086	4089
4086	4090
4086	4091
4086	4152
4086	4734
4086	4739
4086	4853
4086	5058
4086	5594
4086	5692
4086	5707
4086	5717
4086	5865
4086	5880
4086	5901
4086	5911
4086	5989
4086	6233
4086	6605
4086	6625
4086	6660
4086	6942
4086	7046
4086	7138
4086	7205
4086	7270
4086	7311
4086	7508
4086	7554
4086	7629
4086	8085
4086	8458
4086	8535
4086	8554
4086	8878
4086	9091
4086	9457
4086	9459
4086	9698
4086	9839
4086	10113
4086	10273
4086	10413
4086	10691
4086	22858
4086	22869
4086	23269
4086	23451
4086	23551
4086	23592
4086	23682
4086	25865
4086	26039
4086	26145
4086	26151
4086	26959
4086	27314
4086	29068
4086	51035
4086	51285
4086	51304
4086	51560
4086	51588
4086	51652
4086	54850
4086	55140
4086	55643
4086	57154
4086	57473
4086	57496
4086	57520
4086	58473
4086	64750
4086	65264
4086	79674
4086	83871
4086	84079
4086	84085
4086	84932
4086	85015
4086	90627
4086	90987
4086	121268
4086	145258
4086	157922
4086	201516
4086	375449
4086	440275
4086	100861437
4087	4087
4087	4088
4087	4089
4087	4093
4087	4301
4087	5058
4087	5069
4087	5450
4087	5518
4087	5573
4087	5595
4087	5660
4087	5678
4087	5714
4087	5717
4087	5824
4087	5901
4087	5915
4087	6016
4087	6093
4087	6208
4087	6233
4087	6256
4087	6497
4087	6498
4087	6625
4087	6667
4087	6717
4087	6764
4087	6767
4087	7046
4087	7050
4087	7052
4087	7138
4087	7266
4087	7311
4087	7592
4087	8065
4087	8878
4087	8928
4087	9372
4087	9459
4087	9516
4087	9839
4087	10048
4087	10075
4087	10226
4087	10274
4087	10657
4087	10771
4087	10914
4087	10956
4087	10987
4087	11177
4087	22976
4087	23054
4087	23216
4087	23325
4087	23327
4087	23426
4087	23551
4087	23557
4087	23682
4087	23787
4087	25822
4087	26286
4087	26953
4087	29882
4087	29984
4087	51285
4087	51362
4087	51366
4087	51386
4087	54165
4087	54680
4087	55223
4087	55577
4087	55599
4087	55643
4087	55827
4087	55914
4087	56850
4087	56956
4087	57154
4087	57381
4087	57459
4087	63891
4087	64750
4087	79640
4087	80325
4087	81704
4087	81788
4087	83871
4087	118429
4087	121268
4087	145258
4087	145483
4087	100861437
4088	4088
4088	4089
4088	4093
4088	4152
4088	4223
4088	4615
4088	4734
4088	4739
4088	5069
4088	5097
4088	5106
4088	5300
4088	5324
4088	5325
4088	5340
4088	5518
4088	5594
4088	5629
4088	5717
4088	5957
4088	5970
4088	6016
4088	6117
4088	6175
4088	6497
4088	6498
4088	6625
4088	6667
4088	7018
4088	7030
4088	7052
4088	7099
4088	7465
4088	7704
4088	7874
4088	8548
4088	8646
4088	8837
4088	8878
4088	8888
4088	8928
4088	9372
4088	9459
4088	9757
4088	9815
4088	9839
4088	10010
4088	10048
4088	10148
4088	10428
4088	10610
4088	10691
4088	10771
4088	11018
4088	11059
4088	11060
4088	11080
4088	11108
4088	11151
4088	22800
4088	22823
4088	22992
4088	23054
4088	23174
4088	23462
4088	23551
4088	23682
4088	25822
4088	26039
4088	26088
4088	26508
4088	26574
4088	29072
4088	29950
4088	51176
4088	51285
4088	51523
4088	51567
4088	54776
4088	55072
4088	55769
4088	55781
4088	55914
4088	56893
4088	57136
4088	57154
4088	64115
4088	64750
4088	79595
4088	79673
4088	79842
4088	79869
4088	79987
4088	80125
4088	80149
4088	80772
4088	81628
4088	90987
4088	145258
4088	150483
4088	284058
4089	4089
4089	4090
4089	4093
4089	4654
4089	4893
4089	5058
4089	5265
4089	5340
4089	5603
4089	5670
4089	5672
4089	5678
4089	5717
4089	5865
4089	5872
4089	5880
4089	5898
4089	5970
4089	5989
4089	6158
4089	6233
4089	6497
4089	6498
4089	6625
4089	6666
4089	6667
4089	6988
4089	6996
4089	7046
4089	7311
4089	7314
4089	7329
4089	7750
4089	8431
4089	8543
4089	8554
4089	8767
4089	8878
4089	9027
4089	9375
4089	10139
4089	10256
4089	10273
4089	10363
4089	10457
4089	10535
4089	10542
4089	10733
4089	10783
4089	10987
4089	22800
4089	23551
4089	23682
4089	26999
4089	27156
4089	29984
4089	51285
4089	51497
4089	51592
4089	51701
4089	54440
4089	55030
4089	55660
4089	55714
4089	55729
4089	55802
4089	55872
4089	57111
4089	57381
4089	57510
4089	58486
4089	60676
4089	64777
4089	65264
4089	79650
4089	81629
4089	81788
4089	83593
4089	83871
4089	84085
4089	84206
4089	84932
4089	114790
4089	115426
4089	121268
4089	140901
4089	196513
4089	221079
4089	440275
4089	100506658
4089	100861437
4090	4152
4090	4734
4090	5717
4090	5782
4090	5936
4090	6262
4090	6421
4090	6625
4090	6626
4090	6660
4090	7317
4090	9839
4090	11059
4090	11284
4090	11338
4090	23450
4090	23451
4090	51523
4090	51652
4090	54893
4090	57154
4090	64750
4090	83595
4090	85313
4090	88455
4090	654780
4091	5597
4091	6885
4091	9252
4091	57154
4091	64750
4092	4152
4092	4654
4092	6660
4092	7046
4092	7080
4092	7270
4092	8458
4092	8554
4092	9580
4092	10413
4092	22992
4092	26508
4092	27107
4092	29068
4092	51427
4092	51523
4092	51588
4092	54440
4092	55870
4092	57154
4092	57496
4092	64750
4092	83595
4093	4125
4093	4152
4093	4245
4093	4299
4093	5069
4093	5256
4093	5318
4093	5339
4093	5467
4093	5529
4093	5660
4093	5714
4093	5859
4093	5989
4093	6238
4093	6625
4093	6711
4093	6904
4093	7013
4093	7266
4093	7337
4093	7403
4093	7554
4093	8048
4093	8085
4093	8543
4093	8544
4093	8663
4093	8665
4093	8761
4093	8888
4093	9070
4093	9093
4093	9320
4093	9640
4093	9646
4093	9652
4093	9662
4093	9711
4093	9757
4093	9839
4093	10048
4093	10075
4093	10274
4093	10903
4093	10905
4093	10971
4093	11034
4093	11177
4093	22943
4093	23028
4093	23049
4093	23086
4093	23173
4093	23355
4093	23451
4093	23462
4093	23592
4093	23650
4093	23787
4093	26508
4093	27043
4093	29979
4093	51523
4093	51676
4093	54893
4093	55170
4093	55219
4093	55236
4093	55577
4093	55611
4093	55769
4093	55898
4093	56652
4093	56893
4093	56949
4093	57104
4093	57134
4093	57492
4093	60682
4093	63891
4093	64129
4093	64333
4093	64374
4093	64795
4093	79048
4093	79230
4093	79586
4093	79987
4093	80124
4093	80325
4093	81570
4093	81624
4093	83744
4093	84914
4093	116255
4093	119587
4093	132884
4093	147664
4093	157922
4093	201516
4093	375056
4093	100293516
4094	4094
4097	4097
4097	4778
4097	4779
4097	4780
4097	6638
4097	7431
4097	9586
4097	9603
4097	11036
4097	51003
4097	55367
4097	55509
4097	60468
4097	84060
4099	65078
4100	5090
4100	6404
4100	7381
4100	11074
4100	25764
4100	54471
4100	55337
4100	56904
4100	64284
4100	163050
4100	285753
4103	7083
4103	7381
4103	23558
4103	25913
4103	51421
4103	80700
4103	84707
4103	84948
4103	140691
4103	150483
4103	154796
4104	7381
4104	150483
4105	5144
4105	6168
4105	6811
4105	7289
4105	7726
4105	8440
4105	8723
4105	9275
4105	9550
4105	10142
4105	10190
4105	10282
4105	10640
4105	11332
4105	22844
4105	54438
4105	55758
4105	55957
4105	56204
4105	57402
4105	57559
4105	57639
4105	57819
4105	63898
4105	83937
4105	84173
4105	91647
4105	115106
4105	116841
4105	124149
4105	145282
4105	154865
4105	254251
4105	283385
4105	340359
4107	4115
4107	5311
4107	23281
4107	25801
4107	56925
4107	340542
4108	26060
4110	4291
4110	4715
4110	4846
4110	5264
4110	5303
4110	5987
4110	6770
4110	6919
4110	7170
4110	7704
4110	8644
4110	8715
4110	9112
4110	9167
4110	9411
4110	9491
4110	9589
4110	9729
4110	9767
4110	10007
4110	10018
4110	10445
4110	10495
4110	10868
4110	10935
4110	11284
4110	22980
4110	23059
4110	25828
4110	25953
4110	27042
4110	29057
4110	51082
4110	51103
4110	51375
4110	51534
4110	51619
4110	54431
4110	55093
4110	55147
4110	55619
4110	55621
4110	55698
4110	57639
4110	58529
4110	60491
4110	63898
4110	64770
4110	78990
4110	79027
4110	79706
4110	79959
4110	80306
4110	81565
4110	83463
4110	84105
4110	84707
4110	84708
4110	84767
4110	92667
4110	114908
4110	124460
4110	130013
4110	151112
4110	162681
4110	164127
4110	166979
4110	170082
4110	170261
4110	200523
4110	284486
4110	387338
4110	727866
4111	4878
4111	6776
4111	7582
4111	22955
4111	27343
4111	51225
4111	55296
4111	56181
4111	79025
4111	79072
4111	79745
4111	113115
4111	284058
4111	339345
4111	388272
4112	23327
4113	6310
4113	10419
4113	57096
4115	6093
4115	7143
4115	8687
4115	9146
4115	9412
4115	10900
4115	25959
4115	29761
4115	64753
4115	83878
4115	84445
4115	84905
4115	117246
4115	222894
4115	284403
4116	6871
4116	9775
4116	9939
4116	10477
4116	11151
4117	4713
4117	5516
4117	27044
4117	51529
4117	57515
4117	57823
4118	4615
4118	5798
4118	7874
4118	84929
4118	85027
4118	286006
4118	388633
4122	7431
4122	8518
4122	28964
4122	51631
4123	7916
4123	54464
4123	118460
4129	4129
4129	4801
4129	6732
4130	4131
4130	7277
4130	26019
4130	84557
4133	5576
4134	4690
4134	5295
4134	5335
4134	6257
4134	6258
4134	7013
4134	9970
4134	25913
4135	5915
4135	5916
4135	6096
4135	7025
4137	4137
4137	4139
4137	5260
4137	5515
4137	5516
4137	5536
4137	5566
4137	5580
4137	5585
4137	6197
4137	6198
4137	6285
4137	6300
4137	7534
4137	8473
4137	10273
4137	57787
4139	6794
4139	57551
4140	5588
4140	6919
4140	7276
4140	9512
4140	10898
4140	25926
4140	55823
4140	56311
4140	57104
4140	79754
4140	113174
4141	6232
4141	7138
4141	8573
4141	9647
4141	11100
4143	4143
4144	4144
4144	27430
4144	155006
4145	4233
4147	4147
4147	6310
4147	6314
4147	342371
4148	6925
4148	388677
4149	4149
4149	4601
4149	4609
4149	4613
4149	6872
4149	7461
4149	8295
4149	8379
4149	8996
4149	10226
4149	10608
4149	10987
4149	23269
4149	54477
4149	54971
4149	55787
4149	55898
4149	79666
4149	83463
4152	9869
4152	10036
4152	10114
4152	57473
4152	342371
4154	9326
4154	25890
4154	50618
4154	64782
4155	5354
4155	5578
4155	5584
4155	5590
4155	5594
4155	5595
4155	5600
4155	5603
4155	6310
4155	9874
4155	54840
4155	58190
4155	120892
4157	5443
4160	5443
4161	5443
4162	55729
4162	63893
4163	4751
4163	23468
4168	4168
4170	5366
4170	7178
4170	8239
4170	10018
4170	10075
4170	27113
4170	90427
4171	4171
4171	4172
4171	4173
4171	4174
4171	4175
4171	4176
4171	4356
4171	4998
4171	4999
4171	5000
4171	5001
4171	5025
4171	6117
4171	6118
4171	6119
4171	6191
4171	7013
4171	8317
4171	9133
4171	10681
4171	10926
4171	11143
4171	23594
4171	25843
4171	54386
4171	55388
4172	4173
4172	4174
4172	4175
4172	4176
4172	4999
4172	5000
4172	5001
4172	5597
4172	6118
4172	8216
4172	8317
4172	8318
4172	8888
4172	10926
4172	55388
4172	115106
4173	4173
4173	4175
4173	4176
4173	4998
4173	4999
4173	5000
4173	5001
4173	6117
4173	6118
4173	8317
4173	8900
4173	10926
4173	23594
4173	23595
4173	115106
4174	4176
4174	4188
4174	4998
4174	4999
4174	5001
4174	6118
4174	6772
4174	8317
4174	11030
4174	11165
4174	23594
4174	23595
4175	4175
4175	4176
4175	4300
4175	4998
4175	4999
4175	5000
4175	5682
4175	6117
4175	6629
4175	8318
4175	8900
4175	23594
4175	26525
4175	51053
4175	55388
4175	79005
4175	81620
4175	84140
4175	84289
4175	151254
4175	221504
4176	4176
4176	4356
4176	4665
4176	4998
4176	4999
4176	5000
4176	5001
4176	5925
4176	5987
4176	6117
4176	6191
4176	6668
4176	8317
4176	8318
4176	9133
4176	9240
4176	9939
4176	10681
4176	10926
4176	23594
4176	23595
4176	29979
4176	51562
4176	55388
4176	57159
4176	79839
4176	79892
4176	83878
4176	116328
4176	140461
4176	145282
4176	158067
4179	4478
4184	5359
4184	6925
4184	10241
4184	26575
4184	83755
4184	83899
4184	85280
4184	85287
4184	199834
4184	388677
4184	440023
4184	653240
4185	8614
4188	4188
4188	4665
4188	4701
4188	5013
4188	5068
4188	5155
4188	5300
4188	5565
4188	5819
4188	5990
4188	6495
4188	6548
4188	6687
4188	6890
4188	6924
4188	6944
4188	7050
4188	7075
4188	7135
4188	7142
4188	7301
4188	7355
4188	7376
4188	7428
4188	7481
4188	7597
4188	7633
4188	7678
4188	7695
4188	7697
4188	7711
4188	7755
4188	7766
4188	7773
4188	8227
4188	8326
4188	8862
4188	9098
4188	9139
4188	9140
4188	9328
4188	9422
4188	9470
4188	9500
4188	9518
4188	9586
4188	9674
4188	9721
4188	9726
4188	9729
4188	9743
4188	9814
4188	9841
4188	9907
4188	10062
4188	10148
4188	10169
4188	10252
4188	10253
4188	10524
4188	10758
4188	10781
4188	10865
4188	10868
4188	10922
4188	10954
4188	11135
4188	11334
4188	22822
4188	22893
4188	22943
4188	23001
4188	23005
4188	23037
4188	23500
4188	23503
4188	23541
4188	23549
4188	25764
4188	25796
4188	25894
4188	26505
4188	26508
4188	26511
4188	29797
4188	29903
4188	50717
4188	51265
4188	51298
4188	51545
4188	54461
4188	54973
4188	55022
4188	55030
4188	55049
4188	55093
4188	55195
4188	55224
4188	55308
4188	55337
4188	55367
4188	55503
4188	55536
4188	55668
4188	55679
4188	55684
4188	55859
4188	55885
4188	56654
4188	57097
4188	57188
4188	57326
4188	57474
4188	58191
4188	58524
4188	60370
4188	60496
4188	64110
4188	64129
4188	64745
4188	64927
4188	65265
4188	79025
4188	79088
4188	79797
4188	79843
4188	79870
4188	80028
4188	80174
4188	80233
4188	80764
4188	81570
4188	81926
4188	83538
4188	84080
4188	84140
4188	84527
4188	84733
4188	84752
4188	84775
4188	84914
4188	85019
4188	90060
4188	90355
4188	90594
4188	92129
4188	92595
4188	92906
4188	93474
4188	94039
4188	113655
4188	114971
4188	115817
4188	117144
4188	120379
4188	126070
4188	127002
4188	128977
4188	129807
4188	130560
4188	140947
4188	145946
4188	146664
4188	147660
4188	147687
4188	148413
4188	149950
4188	152816
4188	154313
4188	154865
4188	157773
4188	161882
4188	163050
4188	163059
4188	164127
4188	164312
4188	164592
4188	167826
4188	168417
4188	196477
4188	199834
4188	200014
4188	221504
4188	254173
4188	255193
4188	283551
4188	284058
4188	284391
4188	285093
4188	285205
4188	285753
4188	286075
4188	353132
4188	353145
4188	389741
4188	414157
4188	494514
4188	653404
4188	100131997
4188	100316904
4189	4637
4189	5347
4189	6624
4189	6919
4189	8655
4189	23539
4189	55312
4189	196472
4190	4356
4190	7013
4190	54386
4191	7453
4192	5597
4192	6142
4192	56893
4193	4193
4193	4194
4193	4303
4193	4615
4193	4666
4193	5292
4193	5371
4193	5708
4193	5710
4193	5970
4193	6125
4193	6135
4193	6154
4193	6201
4193	6233
4193	6391
4193	7157
4193	7161
4193	7188
4193	7316
4193	7321
4193	7322
4193	7327
4193	7341
4193	7490
4193	7681
4193	7874
4193	8470
4193	8557
4193	8650
4193	8850
4193	9025
4193	9349
4193	9869
4193	9921
4193	10247
4193	11080
4193	11200
4193	12578
4193	23464
4193	23729
4193	23741
4193	25913
4193	26057
4193	28996
4193	29997
4193	51533
4193	55249
4193	55658
4193	65264
4193	83667
4193	89122
4193	114088
4193	148581
4194	4194
4194	4331
4194	7157
4194	7322
4194	7531
4194	7532
4194	7681
4194	7874
4194	11126
4194	23473
4194	27246
4194	80128
4194	84675
4194	90678
4200	4200
4204	54345
4205	4209
4205	4654
4205	4715
4205	5598
4205	7003
4205	7341
4205	9734
4205	9759
4205	10014
4207	4207
4207	11140
4207	23523
4207	56159
4208	4208
4208	5598
4208	6711
4208	7534
4208	9734
4208	9759
4208	10987
4208	81579
4209	5598
4209	10014
4209	10987
4210	29108
4211	158234
4212	4212
4212	5087
4212	7706
4212	9326
4212	29948
4212	84970
4212	440184
4214	5594
4214	5599
4214	5604
4214	6416
4214	7321
4214	7322
4214	7323
4214	7324
4214	9246
4214	51619
4214	55284
4215	4215
4215	4734
4215	5606
4215	5607
4215	7450
4215	7531
4215	7704
4215	8737
4215	10040
4215	10539
4215	10987
4215	23327
4216	4616
4216	5606
4216	5608
4216	6416
4216	7175
4216	7534
4216	10912
4216	11064
4217	4217
4217	4734
4217	5608
4217	7186
4217	7289
4217	7295
4217	7533
4217	7534
4217	9064
4217	23327
4217	153090
4218	4952
4218	7917
4218	10084
4218	10133
4218	117177
4221	4297
4221	5929
4221	5970
4221	9757
4221	56893
4222	4281
4222	5601
4222	8498
4222	9391
4222	10933
4222	26060
4222	51760
4222	54870
4222	54926
4222	55577
4222	117286
4222	137886
4222	139793
4222	143884
4222	170082
4222	200081
4222	252969
4223	4302
4223	4314
4223	4908
4223	5125
4223	5300
4223	5565
4223	5699
4223	5700
4223	5733
4223	5915
4223	6138
4223	6418
4223	6605
4223	6696
4223	6919
4223	7040
4223	7158
4223	7189
4223	7288
4223	7432
4223	7516
4223	7678
4223	7681
4223	8153
4223	8260
4223	8266
4223	8434
4223	8440
4223	8520
4223	8576
4223	8646
4223	8675
4223	8676
4223	8721
4223	8874
4223	9362
4223	9452
4223	9474
4223	9500
4223	9852
4223	9889
4223	10213
4223	10214
4223	10252
4223	10253
4223	10326
4223	10524
4223	10541
4223	10542
4223	10554
4223	10643
4223	10768
4223	10898
4223	11142
4223	11252
4223	23005
4223	23581
4223	25813
4223	25898
4223	26047
4223	26511
4223	27004
4223	27151
4223	27254
4223	29948
4223	30008
4223	30827
4223	50809
4223	51292
4223	51447
4223	51760
4223	54487
4223	54544
4223	54955
4223	55273
4223	55337
4223	55652
4223	55668
4223	55850
4223	55857
4223	55898
4223	56259
4223	57019
4223	57116
4223	57381
4223	57819
4223	60343
4223	63940
4223	64098
4223	64170
4223	64173
4223	64396
4223	64795
4223	79005
4223	79673
4223	81704
4223	81792
4223	83538
4223	83755
4223	83899
4223	83988
4223	84064
4223	84285
4223	84547
4223	84914
4223	84939
4223	85287
4223	85291
4223	85302
4223	89953
4223	90933
4223	91156
4223	114932
4223	117286
4223	124540
4223	124790
4223	130872
4223	137209
4223	140735
4223	144501
4223	147687
4223	153527
4223	153684
4223	158219
4223	158399
4223	163050
4223	164153
4223	170384
4223	170392
4223	199834
4223	200081
4223	200132
4223	203569
4223	219899
4223	220965
4223	259232
4223	259240
4223	283150
4223	283208
4223	283237
4223	283385
4223	284338
4223	285753
4223	287015
4223	326343
4223	340359
4223	342371
4223	342908
4223	353132
4223	353139
4223	353332
4223	353376
4223	386677
4223	386678
4223	386684
4223	388389
4223	390535
4223	401508
4223	440023
4223	440321
4223	440603
4223	653240
4223	100101267
4223	100132979
4224	4225
4225	4225
4232	7755
4232	7917
4232	9638
4232	10205
4232	10468
4232	10871
4232	22920
4232	51375
4232	79174
4232	80321
4232	84289
4232	123920
4232	163033
4232	282991
4233	4233
4233	4690
4233	5295
4233	5296
4233	5335
4233	5336
4233	5753
4233	5770
4233	5774
4233	5781
4233	5782
4233	5788
4233	5793
4233	5795
4233	5796
4233	5800
4233	5921
4233	6452
4233	6461
4233	6464
4233	6714
4233	6850
4233	7006
4233	7145
4233	7294
4233	7410
4233	7525
4233	7535
4233	8412
4233	8440
4233	8503
4233	8651
4233	8835
4233	9021
4233	9047
4233	9306
4233	9655
4233	10019
4233	10044
4233	10451
4233	10603
4233	23371
4233	25759
4233	25970
4233	26228
4233	53358
4233	56961
4233	64759
4233	84174
4233	84941
4233	84951
4233	117157
4233	399694
4233	100124696
4234	10785
4236	6293
4236	6871
4236	7307
4236	7541
4236	8161
